"tempTest","lnBWg","model_predFE"
24,2.46623636984719,1.13952008219343
25,2.46623636984719,1.22064760744374
26,2.46623636984719,1.30177513269405
27,2.46623636984719,1.38290265794435
28,2.46623636984719,1.46403018319466
29,2.46623636984719,1.54515770844497
30,2.46623636984719,1.62628523369527
31,2.46623636984719,1.70741275894558
32,2.46623636984719,1.78854028419588
33,2.46623636984719,1.86966780944619
18,2.96623636984719,1.05709097737634
19,2.96623636984719,1.13821850262665
20,2.96623636984719,1.21934602787696
21,2.96623636984719,1.30047355312726
22,2.96623636984719,1.38160107837757
23,2.96623636984719,1.46272860362788
24,2.96623636984719,1.54385612887818
25,2.96623636984719,1.62498365412849
26,2.96623636984719,1.7061111793788
27,2.96623636984719,1.7872387046291
28,2.96623636984719,1.86836622987941
29,2.96623636984719,1.94949375512971
30,2.96623636984719,2.03062128038002
31,2.96623636984719,2.11174880563033
32,2.96623636984719,2.19287633088063
33,2.96623636984719,2.27400385613094
18,3.46623636984719,1.46142702406109
19,3.46623636984719,1.5425545493114
20,3.46623636984719,1.62368207456171
21,3.46623636984719,1.70480959981201
22,3.46623636984719,1.78593712506232
23,3.46623636984719,1.86706465031262
24,3.46623636984719,1.94819217556293
25,3.46623636984719,2.02931970081324
26,3.46623636984719,2.11044722606354
27,3.46623636984719,2.19157475131385
28,3.46623636984719,2.27270227656416
29,3.46623636984719,2.35382980181446
30,3.46623636984719,2.43495732706477
31,3.46623636984719,2.51608485231508
32,3.46623636984719,2.59721237756538
33,3.46623636984719,2.67833990281569
18,3.96623636984719,1.86576307074584
19,3.96623636984719,1.94689059599615
20,3.96623636984719,2.02801812124645
21,3.96623636984719,2.10914564649676
22,3.96623636984719,2.19027317174707
23,3.96623636984719,2.27140069699737
24,3.96623636984719,2.35252822224768
25,3.96623636984719,2.43365574749799
26,3.96623636984719,2.51478327274829
27,3.96623636984719,2.5959107979986
28,3.96623636984719,2.6770383232489
29,3.96623636984719,2.75816584849921
30,3.96623636984719,2.83929337374952
31,3.96623636984719,2.92042089899982
32,3.96623636984719,3.00154842425013
33,3.96623636984719,3.08267594950044
18,4.46623636984719,2.27009911743059
19,4.46623636984719,2.3512266426809
20,4.46623636984719,2.4323541679312
21,4.46623636984719,2.51348169318151
22,4.46623636984719,2.59460921843182
23,4.46623636984719,2.67573674368212
24,4.46623636984719,2.75686426893243
25,4.46623636984719,2.83799179418273
26,4.46623636984719,2.91911931943304
27,4.46623636984719,3.00024684468335
28,4.46623636984719,3.08137436993365
29,4.46623636984719,3.16250189518396
30,4.46623636984719,3.24362942043427
31,4.46623636984719,3.32475694568457
32,4.46623636984719,3.40588447093488
33,4.46623636984719,3.48701199618518
18,4.96623636984719,2.67443516411534
19,4.96623636984719,2.75556268936564
20,4.96623636984719,2.83669021461595
21,4.96623636984719,2.91781773986626
22,4.96623636984719,2.99894526511656
23,4.96623636984719,3.08007279036687
24,4.96623636984719,3.16120031561718
25,4.96623636984719,3.24232784086748
26,4.96623636984719,3.32345536611779
27,4.96623636984719,3.4045828913681
28,4.96623636984719,3.4857104166184
29,4.96623636984719,3.56683794186871
30,4.96623636984719,3.64796546711901
31,4.96623636984719,3.72909299236932
32,4.96623636984719,3.81022051761963
33,4.96623636984719,3.89134804286993
18,5.46623636984719,3.07877121080009
19,5.46623636984719,3.15989873605039
20,5.46623636984719,3.2410262613007
21,5.46623636984719,3.32215378655101
22,5.46623636984719,3.40328131180131
23,5.46623636984719,3.48440883705162
24,5.46623636984719,3.56553636230192
25,5.46623636984719,3.64666388755223
26,5.46623636984719,3.72779141280254
27,5.46623636984719,3.80891893805284
28,5.46623636984719,3.89004646330315
29,5.46623636984719,3.97117398855346
30,5.46623636984719,4.05230151380376
31,5.46623636984719,4.13342903905407
32,5.46623636984719,4.21455656430437
33,5.46623636984719,4.29568408955468
18,5.96623636984719,3.48310725748484
19,5.96623636984719,3.56423478273514
20,5.96623636984719,3.64536230798545
21,5.96623636984719,3.72648983323575
22,5.96623636984719,3.80761735848606
23,5.96623636984719,3.88874488373637
24,5.96623636984719,3.96987240898667
25,5.96623636984719,4.05099993423698
26,5.96623636984719,4.13212745948729
27,5.96623636984719,4.21325498473759
28,5.96623636984719,4.2943825099879
29,5.96623636984719,4.3755100352382
30,5.96623636984719,4.45663756048851
31,5.96623636984719,4.53776508573882
32,5.96623636984719,4.61889261098912
33,5.96623636984719,4.70002013623943
18,6.46623636984719,3.88744330416958
19,6.46623636984719,3.96857082941989
20,6.46623636984719,4.0496983546702
21,6.46623636984719,4.1308258799205
22,6.46623636984719,4.21195340517081
23,6.46623636984719,4.29308093042112
24,6.46623636984719,4.37420845567142
25,6.46623636984719,4.45533598092173
26,6.46623636984719,4.53646350617203
27,6.46623636984719,4.61759103142234
28,6.46623636984719,4.69871855667265
29,6.46623636984719,4.77984608192295
30,6.46623636984719,4.86097360717326
31,6.46623636984719,4.94210113242357
32,6.46623636984719,5.02322865767387
33,6.46623636984719,5.10435618292418
18,6.96623636984719,4.29177935085433
19,6.96623636984719,4.37290687610464
20,6.96623636984719,4.45403440135494
21,6.96623636984719,4.53516192660525
22,6.96623636984719,4.61628945185556
23,6.96623636984719,4.69741697710586
24,6.96623636984719,4.77854450235617
25,6.96623636984719,4.85967202760648
26,6.96623636984719,4.94079955285678
27,6.96623636984719,5.02192707810709
28,6.96623636984719,5.1030546033574
29,6.96623636984719,5.1841821286077
30,6.96623636984719,5.26530965385801
31,6.96623636984719,5.34643717910831
32,6.96623636984719,5.42756470435862
33,6.96623636984719,5.50869222960893
18,7.46623636984719,4.69611539753908
19,7.46623636984719,4.77724292278939
20,7.46623636984719,4.85837044803969
21,7.46623636984719,4.93949797329
22,7.46623636984719,5.02062549854031
23,7.46623636984719,5.10175302379061
24,7.46623636984719,5.18288054904092
25,7.46623636984719,5.26400807429122
26,7.46623636984719,5.34513559954153
27,7.46623636984719,5.42626312479184
28,7.46623636984719,5.50739065004214
29,7.46623636984719,5.58851817529245
30,7.46623636984719,5.66964570054276
31,7.46623636984719,5.75077322579306
32,7.46623636984719,5.83190075104337
33,7.46623636984719,5.91302827629367
18,7.96623636984719,5.10045144422383
19,7.96623636984719,5.18157896947413
20,7.96623636984719,5.26270649472444
21,7.96623636984719,5.34383401997475
22,7.96623636984719,5.42496154522505
23,7.96623636984719,5.50608907047536
24,7.96623636984719,5.58721659572567
25,7.96623636984719,5.66834412097597
26,7.96623636984719,5.74947164622628
27,7.96623636984719,5.83059917147659
28,7.96623636984719,5.91172669672689
29,7.96623636984719,5.9928542219772
30,7.96623636984719,6.0739817472275
31,7.96623636984719,6.15510927247781
32,7.96623636984719,6.23623679772812
33,7.96623636984719,6.31736432297842
18,8.46623636984719,5.50478749090858
19,8.46623636984719,5.58591501615888
20,8.46623636984719,5.66704254140919
21,8.46623636984719,5.7481700666595
22,8.46623636984719,5.8292975919098
23,8.46623636984719,5.91042511716011
24,8.46623636984719,5.99155264241042
25,8.46623636984719,6.07268016766072
26,8.46623636984719,6.15380769291103
27,8.46623636984719,6.23493521816133
28,8.46623636984719,6.31606274341164
29,8.46623636984719,6.39719026866195
30,8.46623636984719,6.47831779391225
31,8.46623636984719,6.55944531916256
32,8.46623636984719,6.64057284441287
33,8.46623636984719,6.72170036966317
