"tempTest","lnBWg","model_predFE"
13,0.879142102384571,1.35111660957073
14,0.879142102384571,1.31293500475714
15,0.879142102384571,1.27475339994355
16,0.879142102384571,1.23657179512996
17,0.879142102384571,1.19839019031637
18,0.879142102384571,1.16020858550277
19,0.879142102384571,1.12202698068918
20,0.879142102384571,1.08384537587559
21,0.879142102384571,1.045663771062
22,0.879142102384571,1.00748216624841
23,0.879142102384571,0.969300561434815
24,0.879142102384571,0.931118956621224
25,0.879142102384571,0.892937351807632
26,0.879142102384571,0.85475574699404
27,0.879142102384571,0.816574142180448
28,0.879142102384571,0.778392537366857
29,0.879142102384571,0.740210932553265
30,0.879142102384571,0.702029327739673
31,0.879142102384571,0.663847722926082
32,0.879142102384571,0.62566611811249
33,0.879142102384571,0.587484513298898
34,0.879142102384571,0.549302908485306
35,0.879142102384571,0.511121303671715
8,1.37914210238457,1.52574721515626
9,1.37914210238457,1.48756561034267
10,1.37914210238457,1.44938400552908
11,1.37914210238457,1.41120240071549
12,1.37914210238457,1.37302079590189
13,1.37914210238457,1.3348391910883
14,1.37914210238457,1.29665758627471
15,1.37914210238457,1.25847598146112
16,1.37914210238457,1.22029437664753
17,1.37914210238457,1.18211277183394
18,1.37914210238457,1.14393116702034
19,1.37914210238457,1.10574956220675
20,1.37914210238457,1.06756795739316
21,1.37914210238457,1.02938635257957
22,1.37914210238457,0.991204747765977
23,1.37914210238457,0.953023142952386
24,1.37914210238457,0.914841538138794
25,1.37914210238457,0.876659933325202
26,1.37914210238457,0.83847832851161
27,1.37914210238457,0.800296723698019
28,1.37914210238457,0.762115118884427
29,1.37914210238457,0.723933514070835
30,1.37914210238457,0.685751909257244
31,1.37914210238457,0.647570304443652
32,1.37914210238457,0.60938869963006
33,1.37914210238457,0.571207094816468
34,1.37914210238457,0.533025490002877
35,1.37914210238457,0.494843885189285
8,1.87914210238457,1.50946979667383
9,1.87914210238457,1.47128819186024
10,1.87914210238457,1.43310658704665
11,1.87914210238457,1.39492498223306
12,1.87914210238457,1.35674337741947
13,1.87914210238457,1.31856177260587
14,1.87914210238457,1.28038016779228
15,1.87914210238457,1.24219856297869
16,1.87914210238457,1.2040169581651
17,1.87914210238457,1.16583535335151
18,1.87914210238457,1.12765374853791
19,1.87914210238457,1.08947214372432
20,1.87914210238457,1.05129053891073
21,1.87914210238457,1.01310893409714
22,1.87914210238457,0.974927329283548
23,1.87914210238457,0.936745724469956
24,1.87914210238457,0.898564119656364
25,1.87914210238457,0.860382514842773
26,1.87914210238457,0.822200910029181
27,1.87914210238457,0.784019305215589
28,1.87914210238457,0.745837700401997
29,1.87914210238457,0.707656095588406
30,1.87914210238457,0.669474490774814
31,1.87914210238457,0.631292885961222
32,1.87914210238457,0.59311128114763
33,1.87914210238457,0.554929676334039
34,1.87914210238457,0.516748071520447
35,1.87914210238457,0.478566466706855
8,2.37914210238457,1.4931923781914
9,2.37914210238457,1.45501077337781
10,2.37914210238457,1.41682916856422
11,2.37914210238457,1.37864756375063
12,2.37914210238457,1.34046595893704
13,2.37914210238457,1.30228435412344
14,2.37914210238457,1.26410274930985
15,2.37914210238457,1.22592114449626
16,2.37914210238457,1.18773953968267
17,2.37914210238457,1.14955793486908
18,2.37914210238457,1.11137633005548
19,2.37914210238457,1.07319472524189
20,2.37914210238457,1.0350131204283
21,2.37914210238457,0.99683151561471
22,2.37914210238457,0.958649910801118
23,2.37914210238457,0.920468305987526
24,2.37914210238457,0.882286701173934
25,2.37914210238457,0.844105096360343
26,2.37914210238457,0.805923491546751
27,2.37914210238457,0.767741886733159
28,2.37914210238457,0.729560281919567
29,2.37914210238457,0.691378677105976
30,2.37914210238457,0.653197072292384
31,2.37914210238457,0.615015467478792
32,2.37914210238457,0.5768338626652
33,2.37914210238457,0.538652257851609
34,2.37914210238457,0.500470653038017
35,2.37914210238457,0.462289048224425
8,2.87914210238457,1.47691495970897
9,2.87914210238457,1.43873335489538
10,2.87914210238457,1.40055175008179
11,2.87914210238457,1.3623701452682
12,2.87914210238457,1.32418854045461
13,2.87914210238457,1.28600693564101
14,2.87914210238457,1.24782533082742
15,2.87914210238457,1.20964372601383
16,2.87914210238457,1.17146212120024
17,2.87914210238457,1.13328051638665
18,2.87914210238457,1.09509891157305
19,2.87914210238457,1.05691730675946
20,2.87914210238457,1.01873570194587
21,2.87914210238457,0.98055409713228
22,2.87914210238457,0.942372492318688
23,2.87914210238457,0.904190887505096
24,2.87914210238457,0.866009282691505
25,2.87914210238457,0.827827677877913
26,2.87914210238457,0.789646073064321
27,2.87914210238457,0.751464468250729
28,2.87914210238457,0.713282863437138
29,2.87914210238457,0.675101258623546
30,2.87914210238457,0.636919653809954
31,2.87914210238457,0.598738048996363
32,2.87914210238457,0.560556444182771
33,2.87914210238457,0.522374839369179
34,2.87914210238457,0.484193234555587
35,2.87914210238457,0.446011629741996
8,3.37914210238457,1.46063754122654
9,3.37914210238457,1.42245593641295
10,3.37914210238457,1.38427433159936
11,3.37914210238457,1.34609272678577
12,3.37914210238457,1.30791112197218
13,3.37914210238457,1.26972951715858
14,3.37914210238457,1.23154791234499
15,3.37914210238457,1.1933663075314
16,3.37914210238457,1.15518470271781
17,3.37914210238457,1.11700309790422
18,3.37914210238457,1.07882149309063
19,3.37914210238457,1.04063988827703
20,3.37914210238457,1.00245828346344
21,3.37914210238457,0.96427667864985
22,3.37914210238457,0.926095073836258
23,3.37914210238457,0.887913469022667
24,3.37914210238457,0.849731864209075
25,3.37914210238457,0.811550259395483
26,3.37914210238457,0.773368654581892
27,3.37914210238457,0.7351870497683
28,3.37914210238457,0.697005444954708
29,3.37914210238457,0.658823840141116
30,3.37914210238457,0.620642235327525
31,3.37914210238457,0.582460630513933
32,3.37914210238457,0.544279025700341
33,3.37914210238457,0.50609742088675
34,3.37914210238457,0.467915816073158
35,3.37914210238457,0.429734211259566
8,3.87914210238457,1.44436012274411
9,3.87914210238457,1.40617851793052
10,3.87914210238457,1.36799691311693
11,3.87914210238457,1.32981530830334
12,3.87914210238457,1.29163370348975
13,3.87914210238457,1.25345209867615
14,3.87914210238457,1.21527049386256
15,3.87914210238457,1.17708888904897
16,3.87914210238457,1.13890728423538
17,3.87914210238457,1.10072567942179
18,3.87914210238457,1.0625440746082
19,3.87914210238457,1.0243624697946
20,3.87914210238457,0.986180864981012
21,3.87914210238457,0.94799926016742
22,3.87914210238457,0.909817655353829
23,3.87914210238457,0.871636050540237
24,3.87914210238457,0.833454445726645
25,3.87914210238457,0.795272840913053
26,3.87914210238457,0.757091236099462
27,3.87914210238457,0.71890963128587
28,3.87914210238457,0.680728026472278
29,3.87914210238457,0.642546421658686
30,3.87914210238457,0.604364816845095
31,3.87914210238457,0.566183212031503
32,3.87914210238457,0.528001607217911
33,3.87914210238457,0.48982000240432
34,3.87914210238457,0.451638397590728
35,3.87914210238457,0.413456792777136
